1385	0.0
1390	0.0
1395	0.0
1400	0.0
1405	0.0
1410	0.0
1415	0.0
1420	0.0
1425	0.0
1430	0.0
1435	0.0
1440	0.0
1445	0.0
1450	0.0
1455	0.0
1460	0.0
1465	0.0
1470	0.0
1475	0.0
1480	0.0
1485	0.0
1490	0.0
1495	0.0
1500	0.0
1505	0.0
1510	0.0
1515	0.0
1520	0.0
1525	0.0
1530	0.0
1535	0.0
1540	0.0
1545	0.0
1550	0.0
1555	0.0
1560	0.0
1565	0.0
1570	0.0
1575	0.0
1580	0.0
1585	0.0
1590	0.0
1595	0.0
1600	0.0
1605	0.0
1610	0.0
1615	0.0
1620	0.0
1625	0.0
1630	0.0
1635	0.0
1640	0.0
1645	0.0
1650	0.0
1655	0.0
1660	0.0
1665	0.0
1670	0.0
1675	0.0
1680	0.0
1685	0.0
1690	0.0
1695	0.0
1700	0.0
1705	0.0
1710	0.0
1715	0.0
1720	0.0
1725	0.0
1730	0.0
1735	0.0
1740	0.0
1745	0.0
1750	0.0
1755	0.0
1760	0.0
1765	0.0
1770	0.0
1775	0.0
1780	0.0
1785	0.0
1790	0.0
1795	0.0
1800	0.0
1805	0.0
1810	0.0
1815	0.0
1820	0.0
1825	0.0
1830	0.0
1835	0.0
1840	0.0
1845	0.0
1850	0.0
1855	0.0
1860	0.0
1865	0.0
1870	0.0
1875	0.0
1880	0.0
1885	0.0
1890	0.0
1895	0.0
1900	0.0
1905	0.0
1910	0.0
1915	0.0
1920	0.0
1925	0.0
1930	0.0
1935	0.0
1940	0.0
1945	0.0
1950	0.0
1955	0.0
1960	0.0
1965	0.0
1970	0.0
1975	0.0
1980	0.0
1985	0.0
1990	0.0
1995	0.0
2000	0.0
2005	0.0
2010	0.0
2015	0.0
2020	0.0
2025	0.0
2030	0.0
2035	0.0
2040	0.0
2045	0.0
2050	0.0
2055	0.0
2060	0.0
2065	0.0
2070	0.0
2075	0.0
2080	0.0
2085	0.0
2090	0.0
2095	0.0
2100	0.0
2105	0.0
2110	0.0
2115	0.0
2120	0.0
2125	0.0
2130	0.0
2135	0.0
2140	0.0
2145	0.0
2150	0.0
2155	0.0
2160	0.0
2165	0.0
2170	0.0
2175	0.0
2180	0.0
2185	0.0
2190	0.0
2195	0.0
2200	0.0
2205	0.0
2210	0.0
2215	0.0
2220	0.0
2225	0.0
2230	0.0
2235	0.0
2240	0.0
2245	0.0
2250	0.0
2255	0.0
2260	0.0
2265	0.0
2270	0.0
2275	0.0
2280	0.0
2285	0.0
2290	0.0
2295	0.0
2300	0.0
2305	0.0
2310	0.0
2315	0.0
2320	0.0
2325	0.0
2330	0.0
2335	0.0
2340	0.0
2345	0.0
2350	0.0
2355	0.0
2360	0.0
2365	0.0
2370	0.0
2375	0.0
2380	0.0
2385	0.0
2390	0.0
2395	0.0
2400	0.0
2405	0.0
2410	0.0
2415	0.0
2420	0.0
2425	0.0
2430	0.0
2435	0.0
2440	0.0
2445	0.0
2450	0.0
2455	0.0
2460	0.0
2465	0.0
2470	0.0
2475	0.0
2480	0.0
2485	0.0
2490	0.0
2495	0.0
2500	0.0
2550	0.0
2600	0.0
2650	0.0
2700	0.0
2750	0.0
2800	0.0
2850	0.0
2900	0.0
2950	0.0
3000	0.0
3050	0.0
3100	0.0
3150	0.0
3200	0.0
3250	0.0
3300	0.0
3350	0.0
3400	0.0
3450	0.0
3500	0.0
3550	0.0
3600	0.0
3650	0.0
3700	0.0
3750	0.0
3800	0.0
3850	0.0
3900	0.0
3950	0.0
4000	0.0
4050	0.0
4100	0.0
4150	0.0
4200	0.0
4250	0.0
4300	0.0
4350	0.0
4400	0.0
4450	0.0
4500	0.0
4550	0.0
4600	0.0
4650	0.0
4700	0.0
4750	0.0
4800	0.0
4850	0.0
4900	0.0
4950	0.0
5000	0.0
5050	0.0
5100	0.0
5150	0.0
5200	0.0
5250	0.0
5300	0.0
5350	0.0
5400	0.0
5450	0.0
5500	0.0
5550	0.0
5600	0.0
5650	0.0
5700	0.0
5750	0.0
5800	0.0
5850	0.0
5900	0.0
5950	0.0
6000	0.0
6050	0.0
6100	0.0
6150	0.0
6200	0.0
6250	0.0
6300	0.0
6350	0.0
6400	0.0
6450	0.0
6500	0.0
6550	0.0
6600	0.0
6650	0.0
6700	0.0
6750	0.0
6800	0.0
6850	0.0
6900	0.0
6950	0.0
7000	0.0
7050	0.0
7100	0.0
7150	0.0
7200	0.0
7250	0.0
7300	0.0
7350	0.0
7400	0.0
7450	0.0
7500	0.0
7550	0.0
7600	0.0
7650	0.0
7700	0.0
7750	0.0
7800	0.0
7850	0.0
7900	0.0
7950	0.0
8000	0.0
8050	0.0
8100	0.0
8150	0.0
8200	0.0
8250	0.0
8300	0.0
8350	0.0
8400	0.0
8450	0.0
8500	0.0
8550	0.0
8600	0.0
8650	0.0
8700	0.0
8750	0.0
8800	0.0
8850	0.0
8900	0.0
8950	0.0
9000	0.0
9050	0.0
9100	0.0
9150	0.0
9200	0.0
9250	0.0
9300	0.0
9350	0.0
9400	0.0
9450	0.0
9500	0.0
9550	0.0
9600	0.0
9650	0.0
9700	0.0
9750	0.0
9800	0.0
9850	0.0
9900	0.0
9950	0.0
10000	0.0
10050	0.0
10100	0.0
10150	0.0
10200	0.0
10250	0.0
10300	0.0
10350	0.0
10400	0.0
10450	0.0
10500	0.0
10550	0.0
10600	0.0
10650	0.0
10700	0.0
10750	0.0
10800	0.0
10850	0.0
10900	0.0
10950	0.0
11000	0.0
11050	0.0
11100	0.0
11150	0.0
11200	0.0
11250	0.0
11300	0.0
11350	0.0
11400	0.0
11450	0.0
11500	0.0
11550	0.0
11600	0.0
11650	0.0
11700	0.0
11750	0.0
11800	0.0
11850	0.0
11900	0.0
11950	0.0
12000	0.0
12050	0.0
12100	0.0
12150	0.0
12200	0.0
12250	0.0
12300	0.0
12350	0.0
12400	0.0
12450	0.0
12500	0.0
12550	0.0
12600	0.0
12650	0.0
12700	0.0
12750	0.0
12800	0.0
12850	0.0
12900	0.0
12950	0.0
13000	0.0
13050	0.0
13100	0.0
13150	0.0
13200	0.0
13250	0.0
13300	0.0
13350	0.0
13400	0.0
13450	0.0
13500	0.0
13550	0.0
13600	0.0
13650	0.0
13700	0.0
13750	0.0
13800	0.0
13850	0.0
13900	0.0
13950	0.0
14000	0.0
14050	0.0
14100	0.0
14150	0.0
14200	0.0
14250	0.0
14300	0.0
14350	0.0
14400	0.0
14450	0.0
14500	0.0
14550	0.0
14600	0.0
14650	0.0
14700	0.0
14750	0.0
14800	0.0
14850	0.0
14900	0.0
14950	0.0
15000	0.0
15050	0.0
15100	0.0
15150	0.0
15200	0.0
15250	0.0
15300	0.0
15350	0.0
15400	0.0
15450	0.0
15500	0.0
15550	0.0
15600	0.0
15650	0.0
15700	0.0
15750	0.0
15800	0.0
15850	0.0
15900	0.0
15950	0.0
16000	0.0
16050	0.0
16100	0.0
16150	0.0
16200	0.0
16250	0.0
16300	0.0
16350	0.0
16400	0.0
16450	0.0
16500	0.0
16550	0.0
16600	0.0
16650	0.0
16700	0.0
16750	0.0
16800	0.0
16850	0.0
16900	0.0
16950	0.0
17000	0.0
17050	0.0
17100	0.0
17150	0.0
17200	0.0
17250	0.0
17300	0.0
17350	0.0
17400	0.0
17450	0.0
17500	0.0
17550	0.0
17600	0.0
17650	0.0
17700	0.0
17750	0.0
17800	0.0
17850	0.0
17900	0.0
17950	0.0
18000	0.0
18050	0.0
18100	0.0
18150	0.0
18200	0.0
18250	0.0
18300	0.0
18350	0.0
18400	0.0
18450	0.0
18500	0.0
18550	0.0
18600	0.0
18650	0.0
18700	0.0
18750	0.0
18800	0.0
18850	0.0
18900	0.0
18950	0.0
19000	0.0
19050	0.0
19100	0.0
19150	0.0
19200	0.0
19250	0.0
19300	0.0
19350	0.0
19400	0.0
19450	0.0
19500	0.0
19550	0.0
19600	0.0
19650	0.0
19700	0.0
19750	0.0
19800	0.0
19850	0.0
19900	0.0
19950	0.0
20000	0.0
20050	0.0
20100	0.0
20150	0.0
20200	0.0
20250	0.0
20300	0.0
20350	0.0
20400	0.0
20450	0.0
20500	0.0
20550	0.0
20600	0.0
20650	0.0
20700	0.0
20750	0.0
20800	0.0
20850	0.0
20900	0.0
20950	0.0
21000	0.0
21050	0.0
21100	0.0
21150	0.0
21200	0.0
21250	0.0
21300	0.0
21350	0.0
21400	0.0
21450	0.0
21500	0.0
21550	0.0
21600	0.0
21650	0.0
21700	0.0
21750	0.0
21800	0.0
21850	0.0
21900	0.0
21950	0.0
22000	0.0
22050	0.0
22100	0.0
22150	0.0
22200	0.0
22250	0.0
22300	0.0
22350	0.0
22400	0.0
22450	0.0
22500	0.0
22550	0.0
22600	0.0
22650	0.0
22700	0.0
22750	0.0
22800	0.0
22850	0.0
22900	0.0
22950	0.0
23000	0.0
23050	0.0
23100	0.0
23150	0.0
23200	0.0
23250	0.0
23300	0.0
23350	0.0
23400	0.0
23450	0.0
23500	0.0
23550	0.0
23600	0.0
23650	0.0
23700	0.0
23750	0.0
23800	0.0
23850	0.0
23900	0.0
23950	0.0
24000	0.0
24050	0.0
24100	0.0
24150	0.0
24200	0.0
24250	0.0
24300	0.0
24350	0.0
24400	0.0
24450	0.0
24500	0.0
24550	0.0
24600	0.0
24650	0.0
24700	0.0
24750	0.0
24800	0.0
24850	0.0
24900	0.0
24950	0.0
25000	0.0
25050	0.0
25100	0.0
25150	0.0
25200	0.0
25250	0.0
25300	0.0
25350	0.0
25400	0.0
25450	0.0
25500	0.0
25550	0.0
25600	0.0
25650	0.0
25700	0.0
25750	0.0
25800	0.0
25850	0.0
25900	0.0
25950	0.0
26000	0.0
26050	0.0
26100	0.0
26150	0.0
26200	0.0
26250	0.0
26300	0.0
26350	0.0
26400	0.0
26450	0.0
26500	0.0
26550	0.0
26600	0.0
26650	0.0
26700	0.0
26750	0.0
26800	0.0
26850	0.0
26900	0.0
26950	0.0
27000	0.0
27050	0.0
27100	0.0
27150	0.0
27200	0.0
27250	0.0
27300	0.0
27350	0.0
27400	0.0
27450	0.0
27500	0.0
27550	0.0
27600	0.0
27650	0.0
27700	0.0
27750	0.0
27800	0.0
27850	0.0
27900	0.0
27950	0.0
28000	0.0
28050	0.0
28100	0.0
28150	0.0
28200	0.0
28250	0.0
28300	0.0
28350	0.0
28400	0.0
28450	0.0
28500	0.0
28550	0.0
28600	0.0
28650	0.0
28700	0.0
28750	0.0
28800	0.0
28850	0.0
28900	0.0
28950	0.0
29000	0.0
29050	0.0
29100	0.0
29150	0.0
29200	0.0
29250	0.0
29300	0.0
29350	0.0
29400	0.0
29450	0.0
29500	0.0
29550	0.0
29600	0.0
29650	0.0
29700	0.0
29750	0.0
29800	0.0
29850	0.0
29900	0.0
29950	0.0
30000	0.0
